Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2022-07-22,99.59353637695312,101.38722687675963,99.00210221364465,100.13648941978828,7803500
2022-07-25,99.56444549560547,100.24313676392165,98.71122516151652,99.65170263131182,6726700
2022-07-26,96.7430191040039,99.24449404370772,96.52971400721327,99.0311889469171,6346600
2022-07-27,100.34979248046875,100.49522844176056,97.74166507209125,97.89679873671724,9684800
2022-07-28,101.7071762084961,101.77504533330513,99.58383053675945,100.10739552693478,7970300
2022-07-29,102.87064361572266,103.10333668893125,100.22374049037893,101.93986392570886,10320000
2022-08-01,102.98699951171875,103.40391196427242,100.69882987405394,101.67809073185299,7769700
2022-08-02,101.52294921875,103.12272978017974,101.43569209219638,102.5215980075975,9093000
2022-08-03,105.7017822265625,106.36108553223966,102.51192564459772,102.51192564459772,11243000
2022-08-04,104.82917785644531,106.11869131530693,104.38317966355763,105.60482399300548,7322400
2022-08-05,103.384521484375,104.42195381380594,102.1628771767925,103.55904315648395,10100000
2022-08-08,105.7890396118164,107.8445162251494,104.61586904668495,104.91643126666655,13025900
2022-08-09,104.8388671875,105.89569493246181,103.7723491364123,105.89569493246181,8776500
2022-08-10,109.00799560546875,109.24068871236281,106.56469949012993,109.05647672644606,26398700
2022-08-11,114.10789489746094,119.51805190895797,113.75885155514756,118.49031728835756,50375000
2022-08-12,117.86979675292969,117.90858016820462,115.30045281911048,115.37801964966036,21964800
2022-08-15,120.4779281616211,122.12618268185484,117.30745227997878,117.3171499834193,24628300
2022-08-16,121.1566162109375,122.63035641281637,119.69257371223918,120.93362081804565,14607300
2022-08-17,119.07205200195312,120.69122813758175,118.83935890950771,119.69257184659426,9140900
2022-08-18,118.93630981445312,119.38230797571384,118.00553007827688,119.26596513192918,7343900
2022-08-19,116.48331451416016,117.69526843360762,115.84340669122533,117.55953018640388,8702500
2022-08-22,112.41114807128906,114.61205305138017,112.16875729652584,114.11757379965297,11575800
2022-08-23,111.3640365600586,112.82807915287903,111.13134344902655,112.44995007350921,7180700
2022-08-24,112.86685943603516,113.59403186034615,110.62716333907464,111.17981408566378,7840500
2022-08-25,113.8848876953125,114.18544990731185,112.57597891093938,113.45827753852902,6920900
2022-08-26,110.59808349609375,114.76720857564213,110.42356180910845,113.89460014071564,7807400
2022-08-29,110.07450866699219,110.98590044005749,108.988602619609,109.11464317234308,6882700
2022-08-30,109.00799560546875,111.25738203125928,108.0578203734489,110.80168612392224,8060000
2022-08-31,108.66863250732422,110.28780108641268,108.4456297426763,109.43458823330016,7353000
2022-09-01,109.10493469238281,109.16310611140959,106.68102693720793,108.38746006806129,7718700
2022-09-02,107.81541442871094,110.42354155095762,107.46637111877534,109.60911209256088,8465100
2022-09-06,106.73921203613281,108.37777625572991,105.21699806668036,108.3680785522561,9537300
2022-09-07,109.26008605957031,109.52186488482651,106.5259179641826,106.5259179641826,8193900
2022-09-08,108.91104125976562,109.5509491559517,107.00100048052234,107.6893894979079,8443300
2022-09-09,111.67428588867188,112.01363151773975,109.74485725724603,109.82241668876159,9563100
2022-09-12,112.84745788574219,113.91397590390278,111.76154446156812,112.60506709083387,7923400
2022-09-13,108.35838317871094,110.3556809644538,107.7863370553929,109.6091205698503,10504600
2022-09-14,109.07585906982422,109.30855216462942,106.53560084450214,108.44564151576255,8610400
2022-09-15,107.39850616455078,110.92772281275012,107.34033474303082,108.96920112020753,9739800
2022-09-16,104.9552230834961,106.24474399693538,103.70448558818813,105.88600292710606,15978800
2022-09-19,105.84721374511719,105.89569486443649,103.7820467730509,104.25713067422309,7979500
2022-09-20,104.29590606689453,105.11034294628783,103.60751712916263,104.98429500462643,6957400
2022-09-21,101.3096694946289,104.75162224830211,101.3096694946289,104.12140460925448,9776400
2022-09-22,99.05056762695312,101.47447532263409,98.91482199059008,101.03816749910398,10953400
2022-09-23,96.4715347290039,98.10040113890845,95.0365779928485,97.5574481346669,11976900
2022-09-26,95.133544921875,97.59623636536196,95.07536609913514,95.93827676511053,9760500
2022-09-27,92.93263244628906,96.6072779096262,92.52541767232903,96.50062536446806,13360200
2022-09-28,96.37457275390625,96.8302685903624,92.54479410499343,92.87444940256613,12895500
2022-09-29,94.48393249511719,95.59893167359982,93.30107158454273,95.53106254432767,9435100
2022-09-30,91.45890045166016,94.51302607856216,91.41041933171714,93.5628508668134,12094900
2022-10-03,94.17366790771484,94.80388544677149,91.62371943715756,92.81628538935276,9468400
2022-10-04,98.35248565673828,98.43004508479476,95.24018891664207,95.67648936353066,10229000
2022-10-05,97.73197174072266,98.1391865019905,95.6958831400234,96.99510165091893,7562800
2022-10-06,96.99510192871094,98.37187987628147,96.83027796256096,97.37323097913973,6728200
2022-10-07,94.20276641845703,95.79284951444721,93.51437001972315,95.51167529175402,7051000
2022-10-10,92.26363372802734,94.76510105549436,91.54615166465493,94.61966510226048,9532300
2022-10-11,90.26632690429688,92.16666977208232,89.83002644992838,91.92427898694876,8900900
2022-10-12,90.56690216064453,91.20681002680325,89.39372417785654,90.32451136038226,6156200
2022-10-13,93.6985855102539,94.01854313629804,87.94907553323024,88.78290046324703,11025400
2022-10-14,91.57524871826172,95.10445846110629,91.45890585900844,94.50333396248226,8202100
2022-10-17,94.36758422851562,94.98810405973562,93.33015194220908,93.44649478732542,7083800
2022-10-18,95.48258209228516,97.31505585066232,94.66814520123987,96.83027427654815,8533500
2022-10-19,95.97705078125,98.76939728951386,95.50196692562216,97.38292173775216,11731000
2022-10-20,95.5892333984375,97.68349348433122,95.12384719969239,95.2401974479688,8212400
2022-10-21,98.93421936035156,99.18630783692144,94.91053102613654,95.3565291633421,10193400
2022-10-24,98.62397003173828,100.04922912137086,97.0726703889063,99.01179679174132,8221500
2022-10-25,101.1836166381836,101.54235768692135,98.92453259582189,99.0505805466331,7687500
2022-10-26,101.44538879394531,104.16016854799453,100.37887081813302,100.37887081813302,9203700
2022-10-27,101.26117706298828,103.61721579731874,101.13512912015226,102.58947383524068,8673500
2022-10-28,102.72521209716797,102.86095034548651,100.37887106517051,100.9121337529789,7250900
2022-10-31,103.29727172851562,103.64631509767611,101.62962171967791,102.44405871344594,8814800
2022-11-01,102.77369689941406,105.52725277512931,102.42465356345298,104.42195134364587,7955800
2022-11-02,98.72093200683594,102.85127361457768,98.69184629224027,102.24044401934573,9583200
2022-11-03,96.22914123535156,97.6350048234949,95.560140304502,97.15022325555861,8978400
2022-11-04,96.54910278320312,98.08101437568288,95.12384373179349,98.07131667271834,11035800
2022-11-07,97.37323760986328,98.46884142068883,95.97706416109543,97.80953811401295,11355200
2022-11-08,96.85935974121094,98.86635515705422,95.06566940098439,97.673789233006,27130300
2022-11-09,84.10961151123047,88.32721014791946,83.65391560249105,87.79395480143035,62029800
2022-11-10,87.70669555664062,87.74547897644662,84.94344162079645,87.01830649874127,36968100
2022-11-11,92.11819458007812,92.67084526545665,88.32719921057418,88.79259276534643,22373300
2022-11-14,91.4104232788086,93.67920516142566,91.34255414626598,92.93263730627628,20598000
2022-11-15,92.60297393798828,94.22214254291356,90.84805969338561,93.07805778673114,15801900
2022-11-16,91.09046936035156,92.32181889761499,90.86747394307709,92.32181889761499,11137700
2022-11-17,88.66654205322266,89.46158349500544,88.08480567582686,89.31615494854101,12306400
2022-11-18,89.00590515136719,90.32451170154894,88.14299449094857,90.03363978126347,10011700
2022-11-21,94.60997772216797,97.81922950944681,93.3883260332795,97.07266910895835,70273500
2022-11-22,93.28167724609375,94.69723867082462,91.79824669131348,94.04763308361161,25753700
2022-11-23,95.87041473388672,96.31641295628329,92.86477003684328,93.07807514259399,15503200
2022-11-25,95.86071014404297,96.77209446393745,95.09475437714568,95.80253132566438,6664300
2022-11-28,92.77750396728516,96.11279630897242,92.52541546681306,95.22079994998514,13660000
2022-11-29,91.80794525146484,93.49498321213517,91.06137741677466,93.0780707244613,13205300
2022-11-30,94.89114379882812,94.95901292032634,91.0128913768053,92.06001390889507,15368100
2022-12-01,95.5892333984375,95.83162420112815,93.64041667077447,94.89115410031985,13855700
2022-12-02,96.40367889404297,96.65576742241464,94.05733749117533,94.49363801585089,12608100
2022-12-05,93.01019287109375,96.14188508674013,92.75810438197918,95.24988137076082,10764500
2022-12-06,89.4809799194336,93.07805815418916,89.18041772374146,92.81627937038947,11492400
2022-12-07,89.34524536132812,89.9657651828409,88.48233475337506,89.83972463687665,10353400
2022-12-08,89.73307800292969,90.58629096435075,88.87985764432838,89.68459688357997,9351200
2022-12-09,90.53779602050781,92.02123371824348,89.10284683189826,89.55854265435505,10111900
2022-12-12,91.77885437011719,91.77885437011719,89.79124688789935,90.87716031485846,14140700
2022-12-13,91.817626953125,94.42575418255907,90.7220232612992,93.5531458718581,22882100
2022-12-14,91.28437042236328,92.5641934616292,89.80094001289366,91.6624994523387,11505400
2022-12-15,87.73576354980469,90.2857192574029,87.37702993412913,89.65550175792436,15957700
2022-12-16,87.33824920654297,88.30781234410092,86.10689987942375,87.44490174344872,26383900
2022-12-19,83.16912841796875,86.7371212171619,82.81039477547287,86.71773320831619,19225300
2022-12-20,84.37139129638672,85.16643287055166,83.14974691959367,83.46000686567801,14918400
2022-12-21,84.2744369506836,85.41852189563534,83.84783414552204,84.5362231738229,11004800
2022-12-22,84.03204345703125,84.09022228097503,82.11231240203608,83.41152358095398,15487400
2022-12-23,85.33126068115234,85.38943210699405,83.15943375211162,83.4406079723137,11171600
2022-12-27,83.74117279052734,85.26338665581002,83.34364834428887,84.75920967019927,11561400
2022-12-28,81.6081314086914,84.05143477439508,81.51117656974317,83.4600006404768,12399500
2022-12-29,84.5265121459961,85.55424667452971,82.38377856257779,82.65525504957311,13045100
2022-12-30,84.23565673828125,84.46835725596772,82.63588321297708,83.12066486238584,23231000
2023-01-03,86.26203918457031,87.2316023856608,85.15673772710157,86.27173688779168,14997100
2023-01-04,89.18042755126953,89.9269879702253,86.64016927122815,87.2606891355286,14957200
2023-01-05,89.12223815917969,89.66519852393662,87.75515803804926,88.87015707976406,11622600
2023-01-06,91.06137084960938,91.80793863045857,88.54050809539092,89.8397265854233,9828100
2023-01-09,91.88549041748047,92.78718438346559,90.60566743968023,91.5558425188434,11675800
2023-01-10,92.65145874023438,92.72902557299368,90.96442081221132,91.41041900480683,6914600
2023-01-11,93.39802551269531,93.61133060180028,92.15698579119031,93.00050104714875,8757300
2023-01-12,96.7720947265625,97.56713620621684,94.60027536214714,95.50196937907535,19764300
2023-01-13,96.37457275390625,96.568482413293,95.02688064878407,96.35517734965997,12230200
2023-01-17,96.86905670166016,97.91617926920499,95.98675069512937,97.26657374184391,14914200
2023-01-18,96.0255355834961,98.05191902309912,95.7152756703499,97.22779182229013,11384500
2023-01-19,96.06431579589844,96.42304941644325,94.16397296656031,95.13353608747852,10973600
2023-01-20,100.33040618896484,100.43705133874599,96.27763159596728,97.28597084458124,14549900
2023-01-23,102.47313690185547,102.72521800770556,99.78744269735415,100.1461837440826,11479100
2023-01-24,102.77369689941406,105.13943342155478,98.89544418622863,101.5132618087568,8606700
2023-01-25,104.82917785644531,104.86796127285037,101.00909640812088,101.76535453506868,10008000
2023-01-26,106.361083984375,106.41926280859258,104.29591695557221,104.87765341748478,9204400
2023-01-27,106.20594787597656,107.2142944352453,105.83751654356637,105.93447137870801,10249700
2023-01-30,104.31529998779297,105.65330192324343,104.20865484237397,104.96491294649113,8548500
2023-01-31,105.18790435791016,105.41090713777479,104.17955779151058,104.30560573554791,8251700
2023-02-01,106.06051635742188,106.5937790687581,103.64630609474895,105.19760571339059,9975500
2023-02-02,109.76424407958984,110.07450399383886,106.35138502285065,107.30155277397209,13093200
2023-02-03,107.34034729003906,109.69638630033161,107.0106993333204,108.0772174365369,12472500
2023-02-06,106.52590942382812,107.06886243841862,105.22669091396939,106.81677393999588,11956500
2023-02-07,108.23233032226562,108.70742158537352,105.54664368748654,105.97325383487168,10844000
2023-02-08,108.37776947021484,109.88059533580835,106.93312242464128,108.78498422445492,27719900
2023-02-09,107.00099182128906,114.58297549980205,106.46772911997206,114.44723724804498,46137200
2023-02-10,104.77098846435547,106.39985480315252,103.94686129112864,105.6435967524931,15566000
2023-02-13,104.38318634033203,104.99400854412664,103.30697050708858,104.80978915371428,12341500
2023-02-14,104.38318634033203,105.1394445156532,102.59918605748908,103.56874933809176,10768100
2023-02-15,105.91507720947266,105.94416292063663,103.45238590279848,103.83051494228981,8156000
2023-02-16,102.6088638305664,104.73220197256215,102.48281589437615,104.27651353282452,9479900
2023-02-17,102.01744079589844,102.57978922561402,100.71822226507899,101.83322142132742,9492200
2023-02-21,98.98270416259766,100.57279462604754,98.73062305497506,100.39827295305794,10648200
2023-02-22,98.5851821899414,99.43839510589811,98.01313608025394,98.24583656411656,9885100
2023-02-23,98.6336669921875,98.94392691841745,96.57819035767658,98.36218308420369,10974800
2023-02-24,97.24718475341797,97.37322529714606,95.94796631461445,96.50061700200634,8523000
2023-02-27,97.39260864257812,98.38156712878626,97.01447963231598,97.66409251920928,6641200
2023-02-28,96.57818603515625,97.68348743520453,96.53940262146581,97.39261553111612,8233700
2023-03-01,95.54076385498047,96.5975842502885,95.11415365648811,96.17098144897673,7898300
2023-03-02,95.90919494628906,96.2679360118923,94.4548500708097,94.76511001502473,7776600
2023-03-03,98.0616226196289,98.10040603575065,95.87040769042189,96.6363635151708,7434300
2023-03-06,97.59623718261719,99.5741396400091,97.4314058135176,98.51731928186518,6773300
2023-03-07,96.044921875,97.86770530468402,95.8800979172204,97.34414032363732,6951300
2023-03-08,96.27762603759766,96.58788595706989,95.3080628645994,95.98675412682618,5668700
2023-03-09,93.21380615234375,97.00480184330128,93.00050106320197,96.4230580012127,8275600
2023-03-10,90.72201538085938,92.98109908978095,90.00454078646311,92.69022721242021,13978800
2023-03-13,89.78154754638672,91.15832546454808,87.70668296629005,89.09315858730604,11915300
2023-03-14,90.51842498779297,91.42981680360815,89.52946633718916,91.13894487174102,10323600
2023-03-15,90.26632690429688,90.5184153920461,88.62777022687631,88.84106790416287,9543800
2023-03-16,91.42010498046875,91.68188376097399,89.09315207646253,89.8494101058992,9931700
2023-03-17,90.36328887939453,91.40072122585651,90.08212205594005,91.18742353171524,12943200
2023-03-20,91.35224151611328,92.03093276476412,90.16937328516768,90.58628573710457,6657200
2023-03-21,93.60163116455078,93.90219338607793,92.27332693248228,92.27332693248228,7285800
2023-03-22,92.01155090332031,94.9493262714508,91.93398407052695,94.48393267187097,8811100
2023-03-23,92.91325378417969,94.06702909314009,91.8758213382379,92.37999100474096,9527000
2023-03-24,91.21649932861328,92.10849561609874,90.1887574000779,91.9242762577691,9534600
2023-03-27,92.70964050292969,93.09745988466211,91.50737674858141,91.89520352749439,7487900
2023-03-28,91.93399047851562,93.07807545183162,91.71098766798605,92.60299151292352,5426100
2023-03-29,93.92158508300781,93.96036849670223,92.44784495133932,93.15562930619771,5889100
2023-03-30,95.11414337158203,95.90918485732415,94.69723092191362,95.72497288922399,7669500
2023-03-31,97.08235168457031,97.15022080648328,95.50196647592291,95.88009549760652,8920000
2023-04-03,96.72362518310547,97.37323074022983,96.24853389758462,97.15992565647436,7313200
2023-04-04,96.5394058227539,97.36353304875975,95.75406201172459,97.24719020101024,6794200
2023-04-05,96.86905670166016,97.13083549425144,95.62800967096086,96.66544193309174,7747200
2023-04-06,96.92723846435547,97.26658411954257,95.55046043635033,96.41337112976063,7042500
2023-04-10,97.74166107177734,97.74166107177734,95.8897992584731,96.27762600698507,8016600
2023-04-11,97.363525390625,98.80817974544567,97.23748484975009,98.08100741548688,7504600
2023-04-12,94.95901489257812,99.10874388678165,94.72631441645447,98.16826647135915,9289200
2023-04-13,97.770751953125,97.99375474939436,95.51167526316347,95.51167526316347,8745000
2023-04-14,96.85935974121094,97.79013947348234,95.91888230627157,97.44109614923309,7337300
2023-04-17,97.24718475341797,97.50896354337007,96.13218567613829,96.53940041481029,6705300
2023-04-18,97.85802459716797,98.07132970765919,96.56850362714817,97.54776463568466,8180100
2023-04-19,95.7443618774414,96.79149186367735,95.3662328374973,96.74301074689278,11523300
2023-04-20,95.08506774902344,95.57954707834458,94.4257644423221,94.77480780452754,7762700
2023-04-21,96.5394058227539,96.68484177962084,94.7457154138753,95.17232558143694,9468000
2023-04-24,96.64604949951172,97.67378401198738,95.66678870342528,97.10174533721073,8540600
2023-04-25,95.02688598632812,96.67514037523401,95.02688598632812,96.35518276181283,6511400
2023-04-26,93.66950988769531,95.48259590005804,93.52407391499356,94.86206859005183,8634500
2023-04-27,96.88845825195312,97.024196518518,93.76646332659962,94.17367812629423,8166500
2023-04-28,99.3802261352539,99.43839755906474,96.06432182879597,96.3454960391817,11329700
2023-05-01,99.09904479980469,99.48687152407952,98.5173084119822,99.29296186053186,6909500
2023-05-02,97.53805541992188,98.60457344932576,96.58788763628536,98.24583980327486,6955900
2023-05-03,97.7901382446289,99.45778801793485,97.57683317169261,97.98404791247299,7772100
2023-05-04,94.48393249511719,96.51032346426601,93.66950294385147,96.51032346426601,13260700
2023-05-05,97.46048736572266,97.78044498968055,95.12384395404534,95.58923013691137,9300100
2023-05-08,99.8359146118164,100.74730630223686,98.59487501466994,98.60456531979989,10810100
2023-05-09,99.0699691772461,99.84562270477241,98.98270464173876,99.77775357590238,6829900
2023-05-10,98.0616226196289,100.10740158767445,96.99510456641177,99.86501078479873,19525200
2023-05-11,89.50038146972656,92.21516153555478,89.0834689752711,91.91459929438244,57127200
2023-05-12,89.19010925292969,90.05301983713623,88.46293691361993,89.52945486517166,21837500
2023-05-15,90.03364562988281,90.04334333377035,87.93938542101603,88.75382241241334,16792000
2023-05-16,88.21086120605469,89.60702715255907,88.01694413210963,89.23859580783346,17013300
2023-05-17,89.94637298583984,90.21785688996765,88.08481345490078,88.24963742023623,12461600
2023-05-18,90.90625,91.37163620533731,89.64581484928243,90.02394391506164,15014800
2023-05-19,88.5696029663086,90.16938383639037,88.54051725184577,90.16938383639037,16429000
2023-05-22,89.02529907226562,89.14164932754188,87.1540416670282,88.55021514162047,14150600
2023-05-23,87.08616638183594,89.22890016749616,87.0764686786195,88.3272060950527,14778700
2023-05-24,86.3589859008789,86.76620063170427,85.71907809489326,86.7177269145181,15350800
2023-05-25,85.4572982788086,86.83407622207204,85.11795264450845,86.83407622207204,13605800
2023-05-26,85.60273742675781,86.52381952522107,85.41851804819304,85.79664711153524,12892700
2023-05-30,85.14703369140625,86.2620327691727,84.36168992402744,86.2620327691727,14800700
2023-05-31,85.28277587890625,85.48638325774054,84.49743207523395,84.91434453585084,11440600
2023-06-01,85.89359283447266,86.34928868221606,84.45864356623764,85.70938087264625,11993200
2023-06-02,88.00725555419922,88.55990632717952,86.87286829342608,86.9019540082386,14350200
2023-06-05,88.2302474975586,88.96711756984747,86.71773133612658,88.42415717054942,18506700
2023-06-06,89.35494995117188,89.69429559890794,88.2496410744053,88.32720790736792,12109100
2023-06-07,89.7039794921875,90.2469398869292,89.06407165894382,89.95606798270401,11082400
2023-06-08,89.71367645263672,89.859112403546,88.52111792897601,89.70397874999483,9030200
2023-06-09,89.13194274902344,90.09180821864416,88.76351140643668,89.95606996626063,9625400
2023-06-12,90.30512237548828,90.39238691632174,88.97681803261113,89.44221165696787,12341600
2023-06-13,90.99349975585938,91.56554585842721,90.59598271260627,91.2552859476517,12964400
2023-06-14,89.6361083984375,91.64310378139976,89.1222411231504,91.39102269360056,15877400
2023-06-15,90.1112060546875,90.67354708807915,88.82168522508736,89.2579857056323,13354600
2023-06-16,88.5405044555664,90.14028509444054,88.09450630483911,90.05302056648324,22683400
2023-06-20,87.01829528808594,88.0169441785954,87.00859758508855,87.5418602922441,14939200
2023-06-21,85.94207763671875,86.94072650478716,85.42821034710528,86.82438366015307,17873000
2023-06-22,85.79664611816406,86.47534480138758,85.43791246576127,85.7481723961211,10915300
2023-06-23,85.41851806640625,85.70938999081473,84.94343416057403,85.34095123360662,13538000
2023-06-26,86.00025177001953,86.76620757578513,85.09855770978206,85.36034391282072,13132700
2023-06-27,86.34929656982422,86.93104040989213,85.79664583950387,86.19417030373826,10032700
2023-06-28,86.12630462646484,86.6789553789301,85.83543269477555,86.66925767529233,12118300
2023-06-29,86.24263763427734,86.40746898857722,84.6816403999513,85.12764595019846,13402600
2023-06-30,86.5625991821289,86.87285910260614,85.91299362943907,86.46564434395103,12837500
2023-07-03,87.74546813964844,88.181768613515,86.20386622795188,86.40747360890161,7979500
2023-07-05,87.05707550048828,87.63881190687142,86.53351051558953,87.36733541037127,11028800
2023-07-06,86.03903198242188,86.12629651257974,85.1082522447568,85.97116285771233,12084600
2023-07-07,85.94207763671875,86.99890532428405,85.39912463594676,85.62212001961532,9705100
2023-07-10,85.41851806640625,85.98086650843314,85.18582496518765,85.56395402861048,13642600
2023-07-11,86.7662124633789,86.86316730815176,85.46700126962561,85.51547499342179,13735500
2023-07-12,87.4061279296875,87.94908097925241,86.84377947282069,87.36734451226421,14912100
2023-07-13,87.71638488769531,88.04603282880748,86.36869261610327,87.79395171990298,15325500
2023-07-14,85.92269134521484,87.7357697506695,85.72877427165018,87.65821031842363,17770000
2023-07-17,82.95581817626953,85.79663841362546,82.70373709105047,85.72876929111577,34503400
2023-07-18,83.33394622802734,84.64286234242378,82.71342643027738,82.90734349031142,21885100
2023-07-19,84.39077758789062,85.21490478716784,83.56665038861341,83.57634069415823,17177000
2023-07-20,83.58604431152344,84.52652181850588,83.41152263603,84.19686647716034,15277500
2023-07-21,84.5265121459961,85.22459876808665,83.26607714531262,83.6732992729851,19901000
2023-07-24,83.96417236328125,85.28277891840551,83.91569864117213,84.8270830269343,13911900
2023-07-25,83.02368927001953,83.68299250313015,82.56800080645196,83.1206515020609,15335400
2023-07-26,83.24669647216797,83.64421353538228,82.84917201177352,83.06247709811394,14983700
2023-07-27,82.76191711425781,84.23564995502535,82.59709314205506,83.96417343676661,16691400
2023-07-28,83.50847625732422,83.9447841382672,82.84917298145547,83.24669744650261,13638300
2023-07-31,86.1844711303711,86.64016701196704,84.23564705261875,84.35199729808369,20837800
2023-08-01,86.32020568847656,86.99890432885583,85.76755499124846,86.40747021813351,13717500
2023-08-02,83.67330932617188,85.64152149054443,83.63452590948715,85.57365236064126,15162700
2023-08-03,82.88794708251953,83.82842447005838,82.84916367098212,83.20790467981861,14145400
2023-08-04,83.67330932617188,84.45865317179157,82.84917466668709,83.32426597318971,11533900
2023-08-07,84.18717956542969,84.5750063485171,83.37274258122802,84.02235558670124,10818400
2023-08-08,85.44760131835938,85.64151839477329,83.47938922513379,83.86721598078151,16767900
2023-08-09,84.82707977294922,86.83407524134834,84.39077930480244,86.48503190795894,32517900
2023-08-10,88.96710968017578,89.71366999188274,85.07915968490335,87.23159089124958,56716800
2023-08-11,86.31050109863281,88.5695848234436,86.15537485421403,88.54049911493878,21998900
2023-08-14,86.10690307617188,86.58199435718258,85.31186156974536,86.28142474329867,13676400
2023-08-15,84.41017150878906,85.54456609727588,84.24534753682426,85.31186559866404,13677900
2023-08-16,83.72177124023438,84.41016014563557,83.45999246101168,83.9059905942077,12182700
2023-08-17,83.30486297607422,84.3132095264622,83.1885201338008,84.27442611331115,14206000
2023-08-18,83.3436508178711,84.08052091253667,82.77161208715104,82.77161208715104,12364400
2023-08-21,83.2660903930664,83.62483146348902,82.8104018729261,83.1982212605195,11215000
2023-08-22,83.1788330078125,83.46969754766062,82.77161821371678,83.10126617164742,9835300
2023-08-23,83.21761322021484,83.70239483180107,83.03339384071437,83.1982178133304,7576000
2023-08-24,79.95987701416016,83.33395275400594,79.95017931110415,82.90734998288225,27531000
2023-08-25,80.82279205322266,81.10396627970174,79.95018366021527,80.54161782674359,16050900
2023-08-28,81.59844207763672,82.11230938766329,80.98761253032352,81.27848444782315,12166400
2023-08-29,81.83113861083984,81.97657457569905,81.18153301793993,81.23970444501143,11210700
2023-08-30,81.71478271484375,82.10260946195127,81.27848224758525,81.83113295812998,11816600
2023-08-31,81.13304138183594,82.03473537048043,81.09425796975474,81.88929942447078,10448000
2023-09-01,79.15514373779297,79.72718990615988,78.07892793036663,79.61083965229356,27701900
2023-09-05,78.7188491821289,79.8823222200299,78.70915147761174,78.9418446057557,12741700
2023-09-06,78.51522064208984,79.59142884409346,78.07891282240053,78.33100129174241,15518500
2023-09-07,78.11770629882812,78.38918280978744,77.32266477508438,78.36009709749611,14768000
2023-09-08,79.09696197509766,79.18421910621142,77.72987441021164,78.08861543154292,16220900
2023-09-11,80.00834655761719,81.29786730107482,78.69943780623989,79.44600556179101,26579100
2023-09-12,81.13304138183594,82.0929067900125,80.05682573741575,80.50282388058041,16594600
2023-09-13,80.93914794921875,81.49179873713412,80.5901045676742,80.81309998538374,9772700
2023-09-14,81.90870666503906,82.1607877842238,80.51253321708424,81.44331304999393,22371900
2023-09-15,82.9752197265625,83.56665386531348,82.03474224700173,82.62617638575273,21631200
2023-09-18,82.43225860595703,83.30486695053824,82.3934825881357,82.64556368987466,11894200
2023-09-19,79.44601440429688,82.20926816413362,79.22301160391193,81.36574548073904,21478900
2023-09-20,80.04713439941406,80.66765424769014,79.15513804216472,79.53326709354607,12715200
2023-09-21,80.21196746826172,81.12335185387711,79.42661623954581,79.56235449691789,14378000
2023-09-22,78.7770004272461,80.81308142039137,78.7285193142653,80.38647869431341,11495300
2023-09-25,78.5443115234375,79.28117417899749,78.10800367501363,79.07756680860489,11034400
2023-09-26,77.61353302001953,78.28252656260676,77.36144453012214,78.04983347810598,14867900
2023-09-27,77.46810150146484,78.1080093697564,76.80879822666675,77.68140658995544,14662500
2023-09-28,77.69109344482422,78.45704922984221,77.22570726986385,77.8365293984418,12229800
2023-09-29,78.58309936523438,78.85457587439107,77.96257951653905,78.20497031359754,11261400
2023-10-02,79.18421936035156,79.28117419429346,78.33100646561132,78.45704701001783,9128100
2023-10-03,77.11905670166016,79.3975287093111,77.04148987145739,78.77700886204906,12586200
2023-10-04,76.90574645996094,77.36144231036859,76.33370776923105,77.18692065270565,12010500
2023-10-05,78.35041046142578,78.47645842873284,76.47915293550449,76.69245805201074,15466600
2023-10-06,80.41557312011719,80.98761184996607,78.04013887297266,78.58309928793203,15391100
2023-10-09,82.12199401855469,82.296515677558,80.59978020281778,81.7341746849292,13604400
2023-10-10,82.4031753540039,82.69404727660779,81.37544071591596,82.20926567038816,9450600
2023-10-11,82.2674331665039,83.11095578401982,81.6953944491349,82.7716101553111,9499200
2023-10-12,81.78266143798828,82.48074818526626,80.96823183095117,82.2480550685672,9554900
2023-10-13,81.78266143798828,82.00566424782795,80.84218386997104,81.38514433850992,10808000
2023-10-16,83.10126495361328,83.31457005135049,81.74387492934245,81.74387492934245,10275100
2023-10-17,83.57634735107422,83.66361188818685,82.71343666934689,82.75222008615468,9985700
2023-10-18,82.10260772705078,83.6345192773059,82.02504089983235,83.08186857843916,10047000
2023-10-19,80.71612548828125,82.67463963275759,80.63855866744399,82.66494932803731,14316800
2023-10-20,80.1343994140625,80.90035522451123,80.09561599866483,80.37679021241286,10437000
2023-10-23,80.57069396972656,81.47238796919643,78.44735576233977,79.58174283991102,10772500
2023-10-24,80.04713439941406,81.63721743526901,79.25209288148659,80.87126902660016,11499500
2023-10-25,78.13710021972656,80.03745073458037,78.06923108685183,79.63022854015131,9372500
2023-10-26,77.35174560546875,78.1564847815801,77.00270228564166,77.64261750438456,11651000
2023-10-27,76.91545104980469,78.56370554418632,76.8184962084611,77.32266582175588,10300600
2023-10-30,78.224365234375,78.46675605285073,77.10936598995049,77.29358537908989,10291200
2023-10-31,79.10665130615234,79.18421813097346,77.88500710252772,78.2340504170432,8672200
2023-11-01,78.60249328613281,79.0969726205336,77.7395825754773,79.04849149860348,9093000
2023-11-02,80.75492095947266,80.76461866282047,79.32966185173649,79.35874756459962,11518500
